#wavelengths flux error
1.037233354177428510e+03 9.987324525015962573e-01 4.315086711700356903e-02
1.037472064381066275e+03 9.986766718561568279e-01 4.327920320329137205e-02
1.037711318343709991e+03 9.986195087798317438e-01 4.362852263433482369e-02
1.037950028547347756e+03 9.985612682264703999e-01 4.393913769816677750e-02
1.038188738750985522e+03 9.985018715146740664e-01 4.423165753519971155e-02
1.038428264593132326e+03 9.984411646972445320e-01 4.435891694837655608e-02
1.038667246676272953e+03 9.983795501024835817e-01 4.438993608704745047e-02
1.038906500638916896e+03 9.983168837386902084e-01 4.409645832397466464e-02
1.039145754601560611e+03 9.982533043825729813e-01 4.383274789195877597e-02
1.039385280443707416e+03 9.981888122771217509e-01 4.348915564603207662e-02
1.039624262526848042e+03 9.981237068157697845e-01 4.306068024497014535e-02
1.039864060248497935e+03 9.980576994952049530e-01 4.217484445716155467e-02
1.040103314211141424e+03 9.979912506049396503e-01 4.141245454087660871e-02
1.040342568173785367e+03 9.979243023869772689e-01 4.105453663074409149e-02
1.040582365895435032e+03 9.978567964985218808e-01 4.089993254089277497e-02
1.040821891737581836e+03 9.977890610495396828e-01 4.145388937875760932e-02
1.041061961338734591e+03 9.977209679570735457e-01 4.214774313812127970e-02
1.041301215301378534e+03 9.976530089309842975e-01 4.300144248413376863e-02
1.041541556782034149e+03 9.975847526864584092e-01 4.350092776953923962e-02
1.041781082624180954e+03 9.975168514464660685e-01 4.394370613307246876e-02
1.042020608466327758e+03 9.974491872572873730e-01 4.354794480238902143e-02
1.042260949946983374e+03 9.973816474812551292e-01 4.321504450747216952e-02
1.042500747668633267e+03 9.973147327886741076e-01 4.216710626292919512e-02
1.042741089149289110e+03 9.972482595449323473e-01 4.152730513350575553e-02
1.042981158750441637e+03 9.971825750056479976e-01 3.985387781835382504e-02
1.043221500231097480e+03 9.971176519318523113e-01 3.855084830322716427e-02
1.043461569832250234e+03 9.970537587388541567e-01 3.792473829382775330e-02
1.043701639433402988e+03 9.969909427226546494e-01 3.776021609470238405e-02
1.043942252793561920e+03 9.969291864602415343e-01 3.737691065461258566e-02
1.044182594274217763e+03 9.968688214913055123e-01 3.815898685045852196e-02
1.044423207634376467e+03 9.968098302616185125e-01 3.889888362600596450e-02
