1.738502130434817082e+04 1.297069447542546250e+01 1.000597050330106041e+00
1.738915468529411737e+04 1.245041551673581637e+01 9.305549029099692560e-02
1.739138525458255754e+04 1.227930409069668549e+01 5.465087454640801812e-02
1.739437836376740961e+04 1.227370284972151282e+01 5.409263742656552493e-02
1.739744492971788350e+04 1.227052616583549316e+01 5.569083823356484053e-02
1.740040072711036919e+04 1.220646366779573810e+01 5.550843114620607199e-02
1.740345803548523327e+04 1.223328409014436069e+01 6.360283873508240648e-02
1.740616743355936342e+04 1.226916567792222246e+01 6.932293371594627773e-02
1.740878594593434173e+04 1.228109664051200589e+01 5.442623792644625536e-02
1.741193100099730873e+04 1.232292067672900870e+01 6.080321080116284083e-02
1.741481162103940733e+04 1.226608970582566549e+01 7.993095899266869364e-02
1.741756388270066236e+04 1.227144672973950890e+01 6.432500682507863443e-02
1.742070652051001889e+04 1.228675790203428697e+01 5.249424492511312046e-02
1.742403732422522808e+04 1.237439630410681879e+01 2.544023328297558839e-01
1.742656270369400954e+04 1.178671549400921847e+01 4.262023362501770052e-01
1.742960562300604215e+04 1.250607322346050942e+01 8.123078814550024895e-02
1.743228979806944699e+04 1.248308520748056161e+01 6.682704737485717361e-02
1.743545993438762525e+04 1.231417338410043349e+01 5.110895409716382370e-02
1.743829074433285496e+04 1.238659991716273012e+01 6.100039408987874279e-02
1.744084161796972330e+04 1.220710571499363617e+01 5.534140109122962642e-02
1.744376097160705467e+04 1.246604724486861748e+01 6.388205094165459730e-02
1.744627113101381838e+04 1.172314288226169232e+01 4.122523899145551507e-01
1.746146638350342255e+04 1.224202300796418186e+01 1.017673306797306720e+00
1.745293746988668499e+04 1.227048713738911445e+01 7.216650652380958431e-02
1.745563309103131905e+04 1.230773600470906537e+01 5.532245740831785025e-02
1.745840285037073045e+04 1.225422067821754268e+01 5.651482881524486773e-02
1.746122509159052061e+04 1.242857251621763126e+01 5.328468765147117286e-02
1.746413122666180789e+04 1.239210178089715697e+01 5.731207027457274616e-02
1.746734377375156691e+04 1.247546063064088528e+01 5.902256112208919409e-02
1.747012827268805995e+04 1.236003136329950713e+01 6.470116867556452434e-02
1.747289228232534151e+04 1.218704994611690928e+01 5.533747071341676288e-02
1.747588118044396833e+04 1.233291485979611579e+01 5.771788209229507943e-02
1.747868450261782709e+04 1.222826252748298614e+01 6.339988104441302008e-02
1.748141157052098424e+04 1.228622861532593546e+01 6.649605058005957081e-02
1.748465364838945607e+04 1.235266108516369243e+01 5.827909440686322717e-02
1.748750391937048698e+04 1.227902495431825436e+01 5.416851384260051860e-02
1.749073014102822708e+04 1.222092772777522818e+01 5.070193875823033464e-02
1.749350102070689536e+04 1.230061699169254474e+01 6.081341610166259015e-02
1.749600366445385589e+04 1.237299884514513870e+01 5.787021294575173808e-02
1.749948118170232920e+04 1.225096034942129464e+01 1.119021395754921377e-01
1.750170197458290204e+04 1.174103836736300899e+01 2.001848593885049710e-01
1.750464776630299093e+04 1.172399577283498218e+01 6.196223882118619963e-01
1.750855493569661485e+04 1.229300550917670165e+01 6.845113835368722699e-02
1.751116227400216303e+04 1.242536551657940258e+01 5.550134514947148434e-02
1.751374195754262837e+04 1.213143862408693074e+01 6.924735499408951611e-02
1.751661257822579864e+04 1.222345271782442033e+01 5.117090879713457469e-02
1.751972073286212617e+04 1.231074329303623216e+01 5.267613066336444133e-02
1.752267610754101406e+04 1.219334277476242079e+01 5.342944139518739088e-02
1.752525482102533351e+04 1.184682945701290002e+01 1.096967841222587642e-01
1.752830849418883008e+04 1.231634919992257693e+01 1.293311882330305529e-01
1.753191328104599233e+04 1.225247995519512934e+01 6.774478606650172208e-02
1.753466145538749333e+04 1.230358700737423838e+01 6.076584643041224587e-02
1.753732316834718586e+04 1.219723706836764521e+01 6.805580934375445035e-02
1.753979577682631862e+04 1.213965276088491052e+01 6.204379652214622731e-02
1.754315371771694845e+04 1.233825270871851032e+01 6.030391891765295859e-02
1.754624948436815248e+04 1.231822980882693841e+01 5.598384737353790525e-02
1.754905448213081036e+04 1.219909285544270894e+01 7.244715033574899987e-02
1.755202896731660803e+04 1.215265927787815414e+01 5.786474299937873628e-02
1.755483749814994371e+04 1.219267236087721606e+01 5.258590178681177285e-02
1.755787986640906456e+04 1.221600040902830209e+01 5.145354075730011051e-02
1.756066790540612419e+04 1.208762311861369909e+01 5.688056253589439393e-02
1.756351908824056227e+04 1.224191145937334824e+01 5.302810510083269535e-02
1.756674189906552056e+04 1.210037579932281382e+01 6.046994438273051858e-02
1.756972129870298886e+04 1.231427742566830474e+01 5.648927567213163359e-02
1.757266227381191493e+04 1.211823269150540838e+01 5.826309146297427993e-02
1.757554759432297942e+04 1.216568848091325883e+01 5.826566109684899047e-02
1.757807617934636801e+04 1.228342979036187899e+01 5.654367904094746017e-02
1.758089423639359302e+04 1.236260075794122848e+01 5.275491038971602542e-02
1.758386430677360113e+04 1.218798877138552150e+01 5.277010198805229951e-02
1.758679077929505365e+04 1.211839629756346781e+01 5.459770894665585961e-02
1.759016320373873168e+04 1.224640477446668108e+01 5.061811051305168535e-02
1.759315804900504736e+04 1.219412389073850811e+01 6.673522522286753911e-02
1.759581616679584477e+04 1.217668928579657184e+01 5.740979308991941282e-02
1.759875443502512644e+04 1.216097864013872609e+01 5.394312194535590133e-02
1.760172054469558861e+04 1.227117184857453225e+01 5.569273976801417808e-02
1.760470641122440429e+04 1.215414100135077469e+01 5.471537325645824124e-02
1.760748372923262286e+04 1.225987582359683081e+01 5.997643836819854801e-02
1.761064030059415745e+04 1.218683157808882989e+01 6.903753398835325850e-02
1.761368044152879884e+04 1.228554311692282219e+01 6.508800809438783364e-02
1.761648733032453310e+04 1.214856831536181225e+01 7.135132492624859935e-02
1.761905099629284450e+04 1.214172167768726140e+01 5.221155842053998297e-02
1.762245193942278274e+04 1.204772985317882217e+01 7.282447848606381224e-02
1.762547058791274321e+04 1.215138670547468180e+01 6.729275696538337959e-02
1.762845016088866396e+04 1.221362301179310528e+01 6.794362724537472698e-02
1.763144110394380914e+04 1.222123631320357795e+01 5.603859273217603326e-02
1.763435388390417938e+04 1.205196726296434306e+01 5.414039353010607208e-02
1.763730563351196906e+04 1.224134332434394246e+01 5.456461131232607370e-02
1.764028229596922029e+04 1.212423183874808430e+01 5.508825668815872656e-02
1.764323997929583493e+04 1.208344248537059507e+01 5.695052268624194169e-02
1.764518328874970393e+04 1.235245555825193087e+01 1.191038336518521062e-01
1.764792537974026709e+04 1.230638388695125585e+01 3.090410267077563500e-01
1.765138782509939119e+04 1.125585961354114595e+01 1.741912427160719146e+00
1.765592000340935920e+04 1.207400169511673305e+01 2.361517863903913605e-01
1.765742728829059706e+04 1.231702203614801583e+01 1.465479177931451882e-01
1.766032303103691811e+04 1.205229321055522540e+01 1.114426112388435947e-01
1.766329088141156171e+04 1.208379212258907565e+01 1.206273626447642994e-01
1.766583747966405645e+04 1.230283410284431334e+01 1.250797579395303838e-01
1.766981347147945417e+04 1.269481005114878513e+01 7.002982017029931727e-01
1.767251634346339415e+04 1.113227958991208411e+01 1.776356838633688096e+00
1.767521791966760065e+04 1.217181392130578210e+01 6.082751224193655437e-02
1.767825042041444249e+04 1.207938617991148256e+01 5.334066320614828244e-02
1.768103102662245510e+04 1.195982792722005961e+01 8.103763727157117791e-02
1.768391912476446305e+04 1.198809965015753853e+01 9.362714318534776092e-02
1.768695656554119341e+04 1.213406892789797809e+01 9.420981545780679478e-02
1.769022910902508738e+04 1.225839997236761469e+01 7.367188728069494486e-02
1.769265538065577493e+04 1.210541605373357044e+01 7.997480933811935977e-02
1.769547819658302978e+04 1.227330608134099954e+01 1.711142148700516841e-01
1.769905754914540739e+04 1.233163442213827388e+01 1.824604501400726164e-01
1.770218069506768006e+04 1.218106023806831395e+01 5.965227922461840970e-02
1.770483280979076153e+04 1.215039948220210064e+01 6.520269768100531160e-02
1.770768172226656316e+04 1.218238476540303772e+01 5.959716732666617972e-02
1.771095945728163861e+04 1.206968567657908764e+01 8.125294121707739292e-02
1.771374697182006639e+04 1.224918910199336608e+01 5.253414269680128923e-02
1.771669466111547445e+04 1.241823784900955374e+01 6.009196575923750339e-02
1.771935826370395807e+04 1.227322157536903369e+01 5.902294900741700268e-02
1.772236655130239160e+04 1.209952238517925771e+01 6.676621022159429097e-02
1.772563585619599326e+04 1.225775934964953962e+01 5.619072495171766046e-02
1.772824249365725336e+04 1.208631314952144464e+01 8.413248578437564074e-02
1.773107657725242825e+04 1.216991195579282525e+01 1.047606441696406487e-01
1.773439659506419412e+04 1.228758874114197575e+01 9.145324425303733018e-02
1.773725703565933873e+04 1.204049253491876570e+01 7.917616843585376096e-02
1.773998958626924286e+04 1.210983878180754658e+01 6.007054279789390133e-02
1.774309528633208538e+04 1.205249455462375074e+01 5.970678245547898083e-02
1.774620933347727259e+04 1.220324715945072214e+01 5.402570790449473526e-02
1.774913104292341814e+04 1.210328103882523365e+01 6.069182919000992021e-02
1.775191854210117162e+04 1.213629787690074657e+01 5.585116650645021580e-02
1.775504756095854464e+04 1.218078359436153413e+01 5.494650570917732069e-02
1.775812299377104500e+04 1.217273683275836937e+01 6.166965952617703417e-02
1.776091281251970213e+04 1.216893830563918399e+01 7.411560793988672402e-02
1.776372096586214684e+04 1.211944548617824324e+01 6.086406953335496417e-02
1.776684270289112828e+04 1.205619448182454967e+01 5.814155956086140831e-02
1.777006535657826680e+04 1.222798407784025088e+01 6.622930536525704903e-02
1.777293239143316896e+04 1.220049686745747763e+01 8.347995995211970888e-02
1.777546983315127000e+04 1.208514863325213362e+01 7.889471035517360564e-02
1.777879520167119699e+04 1.204040810380283233e+01 7.446777963047770954e-02
1.778164361864193415e+04 1.242652789719582707e+01 7.101313320398906781e-02
1.778432873438444585e+04 1.237645361628420559e+01 7.461307954736819126e-02
1.778769094324110119e+04 1.196634498267280833e+01 7.413529534017744560e-02
1.779071647589279382e+04 1.219737089409025366e+01 6.164442586721837619e-02
1.779379433548071756e+04 1.228824216385075729e+01 5.537742592124438729e-02
1.779671093637088779e+04 1.220908780063477117e+01 6.315719863195763673e-02
1.779950201836155975e+04 1.217696992590841631e+01 5.800153062083397010e-02
1.780262744197944994e+04 1.216919733134776038e+01 5.579775639869951481e-02
1.780552152036374900e+04 1.215357604396413649e+01 6.470357366326352777e-02
1.780772373019214865e+04 1.187995438175827267e+01 3.227526195236021245e-01
1.781044968670912567e+04 1.314506730268774071e+01 3.438894285494167868e-01
1.781451170721706148e+04 1.225766547511845594e+01 6.699856197862691376e-02
1.781735356742209842e+04 1.214693369619905994e+01 8.070814528812257638e-02
1.782017642166107908e+04 1.222816407941987826e+01 7.156578227538086534e-02
1.782331220583399045e+04 1.228249372388756022e+01 6.584859533276030130e-02
1.782630452072133266e+04 1.251394369193832823e+01 7.202148982072008321e-02
1.782931431000743760e+04 1.241996380529670674e+01 1.090332172166440655e-01
1.783203078501467462e+04 1.228199165817675009e+01 8.401794096503840958e-02
1.783510625161085045e+04 1.216776070622975503e+01 6.848359567636366774e-02
1.783835558586357365e+04 1.238281492229399561e+01 5.881310243697354667e-02
1.784149830555880544e+04 1.208088650796634411e+01 7.363124910508891952e-02
1.784420628162705907e+04 1.259250641222883260e+01 8.612703476524787016e-02
1.784744927597908827e+04 1.263801616201952172e+01 1.128221168775660893e-01
1.785032392877298480e+04 1.250413146594566882e+01 8.166903746723530588e-02
1.785305034344477099e+04 1.261631067951182139e+01 7.865517484259437753e-02
1.785596120182411323e+04 1.252192640465902151e+01 6.723061416530164147e-02
1.785928166685325414e+04 1.237361541883397464e+01 6.562161642341809986e-02
1.786226633507236693e+04 1.249515815819585818e+01 5.635042715388082629e-02
1.786495916571755151e+04 1.250121706179838732e+01 6.277246934217355079e-02
1.786770958964222518e+04 1.258281629214993202e+01 5.648399245057792589e-02
1.787120131449213295e+04 1.212437743659213929e+01 6.637364554340252631e-02
1.787394169724595486e+04 1.257340852109767049e+01 6.217564436659116928e-02
1.787603498554474572e+04 1.248466033307336787e+01 3.797072240462812109e-01
1.788368364573421786e+04 1.245384870615071726e+01 7.625716923461461905e-02
1.788572494664800251e+04 1.248785885449243160e+01 7.164753920981270507e-02
1.788862932224822362e+04 1.230100102645094928e+01 5.472940955736842888e-02
1.789168604907731424e+04 1.247603340968103147e+01 5.110620614562316755e-02
1.789497664872910173e+04 1.241025868581357550e+01 5.007395939692801251e-02
1.789791584655043698e+04 1.249943120308005540e+01 5.999252796750931954e-02
1.790053039235166580e+04 1.248752259052376701e+01 5.695393950569820757e-02
1.790375177098660424e+04 1.229023419199827494e+01 5.789616955231656481e-02
1.790647929548922184e+04 1.263825385287952408e+01 7.282301375735218685e-02
1.790978922068830434e+04 1.257363909488416276e+01 5.327952158296262591e-02
1.791295811908670294e+04 1.221654387303703082e+01 6.364088506982933102e-02
1.791576026972956242e+04 1.239576742015277055e+01 5.447369117771076047e-02
1.791861747169546652e+04 1.245713104686004691e+01 7.043436881004748462e-02
1.792133683950790873e+04 1.251036370886293270e+01 6.302478394981070320e-02
1.792443784297096499e+04 1.232466448672129467e+01 5.629521883657430392e-02
1.792789084936544896e+04 1.249153189899435645e+01 5.704669581912608783e-02
1.793068290346822323e+04 1.267621863962555473e+01 6.040274140968578814e-02
1.793370304783689062e+04 1.252578647611460205e+01 7.745482327882756424e-02
1.793650917134687552e+04 1.298390643363582164e+01 7.651606086937472184e-02
1.793990163442875564e+04 1.295895304263724768e+01 6.436325803166802195e-02
1.794260777772899382e+04 1.264907157325743725e+01 6.007048367539614270e-02
1.794550456580220998e+04 1.263773076715442123e+01 5.198773949132901029e-02
1.794850661566766576e+04 1.258596841463681848e+01 5.776464986193879936e-02
1.795198676456370958e+04 1.232373349216635638e+01 6.148173400512214198e-02
1.795478558868687105e+04 1.253360472448353669e+01 6.473942706708091244e-02
1.795736113898678377e+04 1.250958783259913965e+01 5.533744345058399378e-02
1.796052218895170154e+04 1.215715883413660059e+01 6.585020582638495545e-02
1.796342663435923896e+04 1.247022768728686337e+01 5.887122044755243450e-02
1.796606385846946068e+04 1.256584627974328328e+01 6.545020629404879609e-02
1.796965976951083212e+04 1.235277730769174731e+01 7.266372415049643374e-02
1.797263439407206170e+04 1.242088655455293100e+01 5.341903233571138748e-02
1.797551318857275328e+04 1.268178669069998143e+01 5.923797168739239338e-02
1.797834941260651613e+04 1.254315851476766674e+01 5.953705572122742345e-02
1.798191283053969892e+04 1.289646233232960704e+01 6.489148465482806605e-02
1.798468751751635864e+04 1.273048955604679833e+01 5.705333933451275236e-02
1.798740749499114827e+04 1.288728982302752435e+01 6.545317782563631059e-02
1.799040795456669366e+04 1.173157732650231644e+01 3.841790085237024588e-01
1.799287140228021235e+04 1.327838549786877920e+01 1.087530555838959634e+00
1.799743096599093042e+04 1.243780038481119732e+01 1.541251059960298264e-01
1.799992993757609293e+04 1.268987680267671436e+01 9.579534507636382201e-02
1.800268950427867821e+04 1.307689732768671753e+01 1.270354527384054966e-01
1.800563394607601003e+04 1.306349641799229389e+01 7.775493462237290099e-02
1.800819075199117287e+04 1.248357515828906728e+01 1.277989503216398481e-01
1.801181097917544685e+04 1.261466869270874369e+01 1.297691104763131209e-01
