spec-6143-56267-0732-dered.dr16,	2.215,	10.80543
spec-6421-56274-0588-dered.dr16,	2.215,	25.49431
spec-6483-56341-0058-dered.dr16,	2.215,	15.96211
spec-6722-56431-0300-dered.dr16,	2.215,	12.91524
spec-6963-56724-0100-dered.dr16,	2.215,	13.77066
spec-7051-56574-0632-dered.dr16,	2.215,	17.31907
spec-7166-56602-0707-dered.dr16,	2.215,	11.27804
spec-7869-57012-0922-dered.dr16,	2.215,	10.71159
spec-8392-57483-0056-dered.dr16,	2.2152,	10.25443
spec-8761-58430-0387-dered.dr16,	2.2155,	11.75643
spec-9353-57814-0596-dered.dr16,	2.2156,	12.91417
spec-5339-55922-0555-dered.dr16,	2.216,	21.34616
spec-5352-56269-0560-dered.dr16,	2.216,	18.68283
spec-5409-55957-0812-dered.dr16,	2.216,	13.00437
spec-5410-56016-0448-dered.dr16,	2.216,	12.72704
spec-5471-56034-0171-dered.dr16,	2.216,	11.1271
spec-5737-56381-0373-dered.dr16,	2.216,	10.8723
spec-5878-56033-0218-dered.dr16,	2.216,	17.86881
spec-5898-56045-0812-dered.dr16,	2.216,	24.46114
spec-6045-56072-0424-dered.dr16,	2.216,	10.03852
spec-6174-56243-0192-dered.dr16,	2.216,	14.68294
spec-6280-56570-0806-dered.dr16,	2.216,	14.54579
spec-6425-56298-0202-dered.dr16,	2.216,	12.02926
spec-6732-56370-0536-dered.dr16,	2.216,	21.06944
spec-7050-56573-0264-dered.dr16,	2.216,	15.05158
spec-7164-56597-0914-dered.dr16,	2.216,	22.34258
spec-9613-57865-0704-dered.dr16,	2.216,	15.28452
spec-7700-58016-0290-dered.dr16,	2.2166,	13.29688
spec-7707-57663-0598-dered.dr16,	2.2168,	13.46459
spec-4974-56038-0800-dered.dr16,	2.217,	13.30373
spec-5186-56337-0106-dered.dr16,	2.217,	18.96017
spec-5204-56036-0576-dered.dr16,	2.217,	10.5361
spec-5211-56002-0266-dered.dr16,	2.217,	20.37473
spec-5399-55956-0936-dered.dr16,	2.217,	15.89361
spec-5455-56009-0429-dered.dr16,	2.217,	15.03316
spec-5709-56571-0424-dered.dr16,	2.217,	13.002
spec-6055-56102-0576-dered.dr16,	2.217,	26.90041
spec-6116-56245-0718-dered.dr16,	2.217,	13.77479
spec-6623-56367-0454-dered.dr16,	2.217,	15.58185
spec-6690-56416-0792-dered.dr16,	2.217,	15.12642
spec-7056-56577-0489-dered.dr16,	2.217,	26.21897
spec-7127-56566-0862-dered.dr16,	2.217,	12.32635
spec-7131-56570-0361-dered.dr16,	2.217,	21.22484
spec-7136-56570-0488-dered.dr16,	2.217,	12.52053
spec-7516-56782-0007-dered.dr16,	2.217,	10.69924
spec-9585-57780-0126-dered.dr16,	2.217,	12.18136
spec-8184-57426-0490-dered.dr16,	2.2177,	10.04383
spec-3834-56014-0990-dered.dr16,	2.218,	15.01591
spec-4651-56008-0596-dered.dr16,	2.218,	12.88941
spec-4669-55831-0750-dered.dr16,	2.218,	15.58391
spec-5129-55864-0376-dered.dr16,	2.218,	18.45071
spec-5163-55889-0254-dered.dr16,	2.218,	14.49526
spec-5170-56063-0082-dered.dr16,	2.218,	14.00561
spec-5399-55956-0730-dered.dr16,	2.218,	15.45057
spec-5722-56008-0836-dered.dr16,	2.218,	14.72413
spec-5961-56460-0698-dered.dr16,	2.218,	18.39736
spec-6147-56239-0514-dered.dr16,	2.218,	10.41875
spec-6483-56341-0816-dered.dr16,	2.218,	15.57669
spec-6625-56386-0202-dered.dr16,	2.218,	13.62522
spec-6710-56416-0944-dered.dr16,	2.218,	18.8452
spec-7091-56658-0156-dered.dr16,	2.218,	21.61901
spec-7169-56628-0180-dered.dr16,	2.218,	15.5189
spec-9326-57716-0118-dered.dr16,	2.2186,	17.01457
spec-4767-55946-0860-dered.dr16,	2.219,	22.15988
spec-4843-55860-0220-dered.dr16,	2.219,	13.1595
spec-5440-55983-0817-dered.dr16,	2.219,	13.69902
spec-5796-56274-0312-dered.dr16,	2.219,	19.27683
spec-5809-56353-0970-dered.dr16,	2.219,	20.86386
spec-6023-56069-0612-dered.dr16,	2.219,	14.49558
spec-6031-56091-0760-dered.dr16,	2.219,	10.48808
spec-6138-56598-0208-dered.dr16,	2.219,	23.94299
spec-6302-56565-0856-dered.dr16,	2.219,	10.96263
spec-6402-56334-0380-dered.dr16,	2.219,	13.04041
spec-6445-56366-0036-dered.dr16,	2.219,	16.02917
spec-6494-56363-0180-dered.dr16,	2.219,	14.35439
spec-6755-56413-0042-dered.dr16,	2.219,	10.00689
spec-6799-56478-0142-dered.dr16,	2.219,	15.03642
spec-7085-56625-0434-dered.dr16,	2.219,	12.67943
spec-7577-56944-0872-dered.dr16,	2.2191,	10.14954
spec-7577-56944-0447-dered.dr16,	2.2192,	19.55585
spec-10236-58154-0115-dered.dr16,	2.2193,	11.21754
spec-4534-55863-0762-dered.dr16,	2.22,	10.81475
spec-5027-56218-0185-dered.dr16,	2.22,	17.9009
spec-5204-56036-0788-dered.dr16,	2.22,	19.49868
spec-5349-55929-0766-dered.dr16,	2.22,	20.76762
spec-5382-55982-0596-dered.dr16,	2.22,	11.16611
spec-5394-56001-0068-dered.dr16,	2.22,	18.91311
spec-5448-56013-0848-dered.dr16,	2.22,	16.98068
spec-5767-56245-0274-dered.dr16,	2.22,	16.68818
spec-5787-56254-0372-dered.dr16,	2.22,	25.63013
spec-5790-56271-0066-dered.dr16,	2.22,	13.9747
spec-5887-56035-0312-dered.dr16,	2.22,	12.78504
spec-5986-56328-0824-dered.dr16,	2.22,	16.14317
spec-6012-56101-0184-dered.dr16,	2.22,	13.50685
spec-6042-56101-0597-dered.dr16,	2.22,	12.45269
spec-6140-56189-0424-dered.dr16,	2.22,	24.67569
spec-6204-56220-0792-dered.dr16,	2.22,	10.52441
spec-6402-56334-0574-dered.dr16,	2.22,	11.81143
spec-6417-56308-0212-dered.dr16,	2.22,	11.81326
spec-6449-56356-0119-dered.dr16,	2.22,	10.52175
spec-6453-56365-0972-dered.dr16,	2.22,	14.25161
spec-6468-56311-0941-dered.dr16,	2.22,	11.65694
spec-6479-56364-0418-dered.dr16,	2.22,	46.94989
spec-6492-56362-0136-dered.dr16,	2.22,	10.53256
spec-6589-56536-0137-dered.dr16,	2.22,	10.17758
spec-6640-56385-0224-dered.dr16,	2.22,	27.7131
spec-6649-56364-0168-dered.dr16,	2.22,	11.84307
spec-6732-56370-0650-dered.dr16,	2.22,	16.56548
spec-6822-56711-0207-dered.dr16,	2.22,	16.25601
spec-7642-57651-0970-dered.dr16,	2.22,	12.57056
spec-7820-56984-0822-dered.dr16,	2.22,	13.03057
spec-8290-57364-0796-dered.dr16,	2.22,	13.10161
spec-10243-58159-0132-dered.dr16,	2.2204,	10.60946
spec-11086-58401-0080-dered.dr16,	2.2205,	12.91067
spec-4979-56045-0108-dered.dr16,	2.221,	27.03727
spec-5157-55923-0104-dered.dr16,	2.221,	13.14583
spec-5330-56000-0450-dered.dr16,	2.221,	15.45449
spec-5345-56010-0674-dered.dr16,	2.221,	11.65123
spec-5360-55983-0864-dered.dr16,	2.221,	11.60945
spec-5372-55978-0974-dered.dr16,	2.221,	12.4656
spec-5431-56011-0992-dered.dr16,	2.221,	15.32728
spec-5446-56014-0118-dered.dr16,	2.221,	11.44533
spec-5851-56075-0610-dered.dr16,	2.221,	11.14086
spec-5977-56098-0872-dered.dr16,	2.221,	14.65375
spec-6043-56096-0026-dered.dr16,	2.221,	12.00885
spec-6137-56270-0427-dered.dr16,	2.221,	12.00653
spec-6265-56248-0726-dered.dr16,	2.221,	15.58929
spec-6403-56357-0568-dered.dr16,	2.221,	15.89505
spec-6787-56447-0814-dered.dr16,	2.221,	14.98699
spec-6792-56432-0232-dered.dr16,	2.221,	12.81861
spec-6972-56426-0042-dered.dr16,	2.221,	14.81318
spec-7834-56979-0039-dered.dr16,	2.221,	27.78947
spec-8168-56992-0158-dered.dr16,	2.2214,	11.56806
spec-4405-55854-0873-dered.dr16,	2.222,	16.53544
spec-4463-55868-0222-dered.dr16,	2.222,	21.6125
spec-5197-55828-0276-dered.dr16,	2.222,	20.16723
spec-5211-56002-0650-dered.dr16,	2.222,	10.95634
spec-5307-55998-0500-dered.dr16,	2.222,	10.59438
spec-5395-56003-0092-dered.dr16,	2.222,	19.13329
spec-5453-56001-0850-dered.dr16,	2.222,	18.11092
spec-5461-56018-0318-dered.dr16,	2.222,	11.88577
spec-5470-56008-0522-dered.dr16,	2.222,	13.74929
spec-6274-56550-0552-dered.dr16,	2.222,	14.55847
spec-6451-56358-0624-dered.dr16,	2.222,	11.68578
spec-6467-56270-0784-dered.dr16,	2.222,	12.8841
spec-6486-56328-0756-dered.dr16,	2.222,	14.89356
spec-6504-56540-0094-dered.dr16,	2.222,	10.52542
spec-6699-56411-0762-dered.dr16,	2.222,	14.46331
spec-6706-56385-0882-dered.dr16,	2.222,	23.06652
spec-6744-56399-0828-dered.dr16,	2.222,	11.12883
spec-7155-56629-0811-dered.dr16,	2.222,	14.92004
spec-9580-57865-0971-dered.dr16,	2.222,	13.02005
spec-7608-56945-0620-dered.dr16,	2.2221,	17.40753
spec-7839-56900-0816-dered.dr16,	2.2223,	10.83567
spec-8544-58281-0812-dered.dr16,	2.2225,	22.33724
spec-3834-56014-0312-dered.dr16,	2.223,	11.89413
spec-4644-55922-0256-dered.dr16,	2.223,	25.46412
spec-4663-55893-0770-dered.dr16,	2.223,	16.59968
spec-4983-55836-0628-dered.dr16,	2.223,	12.73486
spec-5211-56002-0625-dered.dr16,	2.223,	24.69489
spec-5321-55945-0668-dered.dr16,	2.223,	12.04411
spec-5397-55944-0467-dered.dr16,	2.223,	12.85653
spec-5450-55986-0806-dered.dr16,	2.223,	12.71318
spec-5481-55983-0726-dered.dr16,	2.223,	11.49389
spec-5743-56011-0977-dered.dr16,	2.223,	11.54979
spec-5801-56328-0734-dered.dr16,	2.223,	13.47549
spec-5891-56034-0896-dered.dr16,	2.223,	10.39728
spec-5994-56101-0676-dered.dr16,	2.223,	13.93106
spec-6044-56090-0628-dered.dr16,	2.223,	12.35698
spec-6147-56239-0340-dered.dr16,	2.223,	11.67011
spec-6427-56328-0142-dered.dr16,	2.223,	14.34853
spec-6466-56310-0816-dered.dr16,	2.223,	15.15898
spec-6474-56362-0678-dered.dr16,	2.223,	18.81136
spec-6722-56431-0388-dered.dr16,	2.223,	21.17038
spec-6792-56432-0284-dered.dr16,	2.223,	10.71986
spec-7168-56625-0198-dered.dr16,	2.223,	16.00949
spec-7324-56935-0626-dered.dr16,	2.223,	11.99069
spec-7657-57309-0626-dered.dr16,	2.223,	13.56337
spec-8532-58022-0243-dered.dr16,	2.2232,	13.15586
spec-8830-57447-0116-dered.dr16,	2.2234,	13.88438
spec-4314-55855-0919-dered.dr16,	2.224,	13.81784
spec-4361-55831-0268-dered.dr16,	2.224,	20.90734
spec-4466-55857-0468-dered.dr16,	2.224,	16.54951
spec-4855-55926-0718-dered.dr16,	2.224,	11.55083
spec-5042-55856-0340-dered.dr16,	2.224,	14.22038
spec-5164-56067-0700-dered.dr16,	2.224,	15.74159
spec-5206-56033-0297-dered.dr16,	2.224,	15.92816
spec-5291-55947-0858-dered.dr16,	2.224,	11.26195
spec-5375-55973-0750-dered.dr16,	2.224,	11.05468
spec-5397-55944-0564-dered.dr16,	2.224,	24.01174
spec-5494-55857-0570-dered.dr16,	2.224,	22.90555
spec-6040-56101-0688-dered.dr16,	2.224,	17.03421
spec-6116-56245-0260-dered.dr16,	2.224,	13.40797
spec-6260-56568-0190-dered.dr16,	2.224,	14.32266
spec-6311-56447-0888-dered.dr16,	2.224,	19.84431
spec-6638-56370-0778-dered.dr16,	2.224,	18.52547
spec-6644-56384-0608-dered.dr16,	2.224,	14.01506
spec-6798-56485-0562-dered.dr16,	2.224,	14.7389
spec-7112-56666-0676-dered.dr16,	2.224,	59.22839
spec-7339-56722-0085-dered.dr16,	2.224,	18.08269
spec-8376-57786-0137-dered.dr16,	2.224,	11.22884
spec-9330-57743-0183-dered.dr16,	2.224,	19.15422
spec-7842-56899-0866-dered.dr16,	2.2247,	15.30945
spec-11676-58512-0282-dered.dr16,	2.2249,	12.02863
spec-4445-55869-0074-dered.dr16,	2.225,	14.20675
spec-4556-55912-0887-dered.dr16,	2.225,	14.55064
spec-5294-55922-0776-dered.dr16,	2.225,	16.74122
spec-5330-56000-0238-dered.dr16,	2.225,	12.57986
spec-5447-55958-0592-dered.dr16,	2.225,	12.07263
spec-6009-56313-0008-dered.dr16,	2.225,	30.6546
spec-6021-56067-0326-dered.dr16,	2.225,	29.08222
spec-6281-56295-0496-dered.dr16,	2.225,	13.88036
spec-6454-56336-0806-dered.dr16,	2.225,	13.92347
spec-6467-56270-0296-dered.dr16,	2.225,	16.79491
spec-6505-56560-0906-dered.dr16,	2.225,	20.42965
spec-6594-56272-0686-dered.dr16,	2.225,	14.47821
spec-6682-56390-0018-dered.dr16,	2.225,	37.53521
spec-6733-56369-0792-dered.dr16,	2.225,	12.25764
spec-7155-56629-0759-dered.dr16,	2.225,	23.61266
spec-7155-56629-0864-dered.dr16,	2.225,	13.08912
spec-7654-57330-0997-dered.dr16,	2.2259,	20.29483
spec-4399-55811-0808-dered.dr16,	2.226,	15.97617
spec-4412-55912-0296-dered.dr16,	2.226,	10.77451
spec-5138-55830-0420-dered.dr16,	2.226,	13.27692
spec-5175-55955-0648-dered.dr16,	2.226,	29.84217
spec-5177-56245-0210-dered.dr16,	2.226,	17.25387
spec-5290-55862-0688-dered.dr16,	2.226,	11.73218
spec-5373-56010-0740-dered.dr16,	2.226,	17.61498
spec-5427-56001-0388-dered.dr16,	2.226,	16.37663
spec-5478-56014-0692-dered.dr16,	2.226,	12.60406
spec-5492-56010-0644-dered.dr16,	2.226,	10.96854
spec-5874-56039-0362-dered.dr16,	2.226,	13.10713
spec-5961-56460-0531-dered.dr16,	2.226,	17.26853
spec-6022-56076-0084-dered.dr16,	2.226,	17.3502
spec-6670-56389-0900-dered.dr16,	2.226,	20.54004
spec-6682-56390-0374-dered.dr16,	2.226,	15.21186
spec-6743-56385-0702-dered.dr16,	2.226,	11.50013
spec-7035-56568-0310-dered.dr16,	2.226,	16.97733
spec-8175-57039-0887-dered.dr16,	2.226,	18.06694
spec-8860-57458-0946-dered.dr16,	2.2262,	10.2838
spec-4394-55924-0170-dered.dr16,	2.227,	25.59516
spec-4420-55883-0774-dered.dr16,	2.227,	13.25502
spec-4534-55863-0578-dered.dr16,	2.227,	10.10494
spec-5044-56186-0654-dered.dr16,	2.227,	14.47865
spec-5142-55825-0017-dered.dr16,	2.227,	10.75135
spec-5314-55952-0958-dered.dr16,	2.227,	12.18387
spec-5396-55947-0300-dered.dr16,	2.227,	20.13886
spec-5436-56015-0684-dered.dr16,	2.227,	15.84405
spec-5649-55912-0692-dered.dr16,	2.227,	11.12417
spec-5867-56034-0298-dered.dr16,	2.227,	16.50127
spec-6040-56101-0672-dered.dr16,	2.227,	10.02637
spec-6124-56211-0128-dered.dr16,	2.227,	10.7899
spec-6159-56214-0064-dered.dr16,	2.227,	10.37524
spec-6421-56274-0076-dered.dr16,	2.227,	11.70261
spec-6440-56370-0049-dered.dr16,	2.227,	10.55821
spec-6530-56537-0118-dered.dr16,	2.227,	17.07085
spec-6684-56412-0690-dered.dr16,	2.227,	17.87596
spec-6705-56636-0306-dered.dr16,	2.227,	16.7331
spec-6738-56424-0878-dered.dr16,	2.227,	16.26779
spec-6754-56414-0144-dered.dr16,	2.227,	12.77984
spec-6805-56442-0974-dered.dr16,	2.227,	12.28285
spec-4409-55883-0164-dered.dr16,	2.228,	17.79589
spec-4414-55882-0522-dered.dr16,	2.228,	15.993
spec-4651-56008-0570-dered.dr16,	2.228,	12.0501
spec-4791-55889-0806-dered.dr16,	2.228,	10.44081
spec-5062-55803-0991-dered.dr16,	2.228,	11.22176
spec-5199-56067-0340-dered.dr16,	2.228,	12.34673
spec-5432-56008-0716-dered.dr16,	2.228,	16.79659
spec-6007-56066-0781-dered.dr16,	2.228,	13.88854
spec-6429-56274-0229-dered.dr16,	2.228,	15.63074
spec-6429-56274-0230-dered.dr16,	2.228,	19.89668
spec-6453-56365-0778-dered.dr16,	2.228,	12.30299
spec-6477-56365-0694-dered.dr16,	2.228,	18.26145
spec-6636-56367-0692-dered.dr16,	2.228,	13.36293
spec-6709-56429-0160-dered.dr16,	2.228,	14.65025
spec-6976-56448-0636-dered.dr16,	2.228,	10.44872
spec-6983-56447-0411-dered.dr16,	2.228,	17.75252
spec-7378-56715-0584-dered.dr16,	2.228,	15.04917
spec-7446-56722-0424-dered.dr16,	2.228,	15.19436
spec-9214-57684-0597-dered.dr16,	2.228,	13.95105
spec-11336-58429-0426-dered.dr16,	2.2283,	13.96393
spec-11289-58398-0132-dered.dr16,	2.2287,	10.03049
spec-8749-57684-0567-dered.dr16,	2.2287,	13.28111
spec-7629-56988-0468-dered.dr16,	2.2288,	12.02846
spec-4392-55833-0150-dered.dr16,	2.229,	19.29088
spec-4771-55925-0324-dered.dr16,	2.229,	13.19834
spec-5175-55955-0729-dered.dr16,	2.229,	15.80336
spec-5313-55973-0927-dered.dr16,	2.229,	19.28047
spec-5379-55986-0432-dered.dr16,	2.229,	12.3229
spec-5397-55944-0932-dered.dr16,	2.229,	12.13879
spec-5404-56013-0230-dered.dr16,	2.229,	10.86579
spec-5484-56039-0198-dered.dr16,	2.229,	21.16372
spec-5715-56657-0068-dered.dr16,	2.229,	14.4766
spec-6272-56325-0570-dered.dr16,	2.229,	19.16638
spec-6419-56331-0288-dered.dr16,	2.229,	11.99365
spec-6478-56341-0690-dered.dr16,	2.229,	15.07133
spec-6638-56370-0442-dered.dr16,	2.229,	15.32155
spec-6687-56602-0820-dered.dr16,	2.229,	18.37765
spec-6698-56637-0838-dered.dr16,	2.229,	27.89994
spec-6793-56430-0768-dered.dr16,	2.229,	20.35768
spec-7109-56658-0250-dered.dr16,	2.229,	14.73289
spec-7446-56722-0520-dered.dr16,	2.229,	13.21999
spec-7736-57728-0525-dered.dr16,	2.229,	11.28122
spec-7620-56904-0945-dered.dr16,	2.2291,	13.56943
spec-7587-57297-0440-dered.dr16,	2.2298,	15.63016
spec-4640-55927-0602-dered.dr16,	2.23,	11.05491
spec-4903-55927-0180-dered.dr16,	2.23,	12.07652
spec-5331-55976-0602-dered.dr16,	2.23,	12.85303
spec-5716-56684-0580-dered.dr16,	2.23,	13.81169
spec-5780-56274-0856-dered.dr16,	2.23,	13.74902
spec-5964-56098-0267-dered.dr16,	2.23,	24.27037
spec-5978-56073-0998-dered.dr16,	2.23,	14.09598
spec-5981-56340-0438-dered.dr16,	2.23,	16.909
spec-5998-56087-0922-dered.dr16,	2.23,	18.96783
spec-6056-56092-0202-dered.dr16,	2.23,	14.31822
spec-6468-56311-0871-dered.dr16,	2.23,	16.44797
spec-6474-56362-0532-dered.dr16,	2.23,	12.67126
spec-6584-56568-0519-dered.dr16,	2.23,	13.70619
spec-6658-56606-0446-dered.dr16,	2.23,	12.30886
spec-6728-56426-0336-dered.dr16,	2.23,	28.02468
spec-6797-56426-0890-dered.dr16,	2.23,	11.23324
spec-6806-56419-0224-dered.dr16,	2.23,	15.53971
spec-7108-56686-0804-dered.dr16,	2.23,	13.69301
spec-7109-56658-0834-dered.dr16,	2.23,	18.64667
spec-7113-56711-0086-dered.dr16,	2.23,	12.39264
spec-7381-56717-0866-dered.dr16,	2.23,	13.59148
spec-8532-58022-0288-dered.dr16,	2.2305,	10.72323
spec-8413-57897-0256-dered.dr16,	2.2307,	13.59808
spec-4371-55830-0029-dered.dr16,	2.231,	18.44581
spec-4399-55811-0958-dered.dr16,	2.231,	12.83201
spec-4656-55828-0101-dered.dr16,	2.231,	10.82112
spec-5342-56003-0802-dered.dr16,	2.231,	10.72762
spec-5360-55983-0210-dered.dr16,	2.231,	14.86299
spec-5378-56011-0272-dered.dr16,	2.231,	12.25021
spec-5805-56336-0196-dered.dr16,	2.231,	10.70425
spec-5878-56033-0768-dered.dr16,	2.231,	13.20429
spec-5981-56340-0030-dered.dr16,	2.231,	13.03037
spec-6024-56088-0115-dered.dr16,	2.231,	11.04202
spec-6297-56218-0140-dered.dr16,	2.231,	22.83128
spec-6494-56363-0464-dered.dr16,	2.231,	13.20891
spec-6621-56366-0238-dered.dr16,	2.231,	12.65501
spec-6638-56370-0814-dered.dr16,	2.231,	12.89949
spec-7086-56658-0756-dered.dr16,	2.231,	27.91493
spec-11703-58526-0454-dered.dr16,	2.2314,	11.21387
spec-8491-57488-0028-dered.dr16,	2.2316,	22.11987
spec-4639-55944-0474-dered.dr16,	2.232,	10.87417
spec-4974-56038-0821-dered.dr16,	2.232,	13.13505
spec-5347-56008-0368-dered.dr16,	2.232,	16.97456
spec-5354-55927-0846-dered.dr16,	2.232,	15.85051
spec-5355-56009-0234-dered.dr16,	2.232,	14.5829
spec-5374-55947-0300-dered.dr16,	2.232,	11.53751
spec-5407-55926-0089-dered.dr16,	2.232,	17.7422
spec-5455-56009-0308-dered.dr16,	2.232,	11.83465
spec-5694-56213-0559-dered.dr16,	2.232,	16.50013
spec-5704-56187-0666-dered.dr16,	2.232,	15.66634
spec-5712-56602-0928-dered.dr16,	2.232,	13.83573
spec-5803-56272-0480-dered.dr16,	2.232,	12.78084
spec-6005-56090-0136-dered.dr16,	2.232,	20.82887
spec-6114-56209-0526-dered.dr16,	2.232,	10.63875
spec-6125-56273-0834-dered.dr16,	2.232,	18.09396
spec-6159-56214-0598-dered.dr16,	2.232,	15.1415
spec-6163-56219-0646-dered.dr16,	2.232,	12.59667
spec-6183-56210-0664-dered.dr16,	2.232,	12.66753
spec-6203-56266-0636-dered.dr16,	2.232,	17.6431
spec-6596-56331-0700-dered.dr16,	2.232,	16.9637
spec-6660-56370-0034-dered.dr16,	2.232,	12.79906
spec-6686-56389-0340-dered.dr16,	2.232,	22.30102
spec-7131-56570-0690-dered.dr16,	2.232,	12.8857
spec-8167-57071-0244-dered.dr16,	2.232,	10.976
spec-7653-57306-0831-dered.dr16,	2.2323,	11.9198
spec-8738-57402-0408-dered.dr16,	2.2328,	10.90237
spec-8238-58171-0574-dered.dr16,	2.2329,	10.52593
spec-5044-56186-0612-dered.dr16,	2.233,	14.35157
spec-5284-55866-0292-dered.dr16,	2.233,	16.91936
spec-5344-55924-0728-dered.dr16,	2.233,	11.642
spec-5380-55980-0948-dered.dr16,	2.233,	10.01778
spec-5399-55956-0624-dered.dr16,	2.233,	10.94714
spec-5449-56030-0436-dered.dr16,	2.233,	20.41115
spec-5453-56001-0572-dered.dr16,	2.233,	14.97559
spec-5722-56008-0042-dered.dr16,	2.233,	11.50855
spec-5848-56029-0949-dered.dr16,	2.233,	12.19446
spec-5882-56029-0676-dered.dr16,	2.233,	14.11081
spec-5964-56098-0620-dered.dr16,	2.233,	14.06864
spec-5973-56067-0154-dered.dr16,	2.233,	15.19497
spec-5975-56334-0178-dered.dr16,	2.233,	10.53232
spec-5990-56066-0192-dered.dr16,	2.233,	25.90444
spec-5991-56076-0858-dered.dr16,	2.233,	11.0825
spec-6028-56102-0622-dered.dr16,	2.233,	16.8694
spec-6127-56274-0736-dered.dr16,	2.233,	10.59837
spec-6147-56239-0149-dered.dr16,	2.233,	16.23122
spec-6289-56559-0204-dered.dr16,	2.233,	23.88843
spec-6408-56329-0778-dered.dr16,	2.233,	12.03777
spec-6478-56341-0692-dered.dr16,	2.233,	10.6371
spec-6485-56342-0718-dered.dr16,	2.233,	10.93831
spec-6488-56364-0276-dered.dr16,	2.233,	27.44124
spec-6489-56329-0644-dered.dr16,	2.233,	18.27686
spec-6659-56607-0614-dered.dr16,	2.233,	25.2172
spec-6701-56367-0852-dered.dr16,	2.233,	18.68325
spec-6877-56544-0662-dered.dr16,	2.233,	25.3283
spec-7115-56667-0023-dered.dr16,	2.233,	13.97327
spec-7878-57340-0324-dered.dr16,	2.2331,	12.72343
spec-4787-55863-0951-dered.dr16,	2.234,	13.76927
spec-5130-55835-0453-dered.dr16,	2.234,	16.05682
spec-5183-55976-0690-dered.dr16,	2.234,	18.81352
spec-5401-55949-0402-dered.dr16,	2.234,	15.81018
spec-5402-55927-0140-dered.dr16,	2.234,	14.82952
spec-5425-56003-0290-dered.dr16,	2.234,	19.51419
spec-5435-55982-0136-dered.dr16,	2.234,	22.89894
spec-5706-56165-0690-dered.dr16,	2.234,	11.86675
spec-5735-55980-0328-dered.dr16,	2.234,	21.4224
spec-5967-56063-0086-dered.dr16,	2.234,	12.13795
spec-6300-56449-0843-dered.dr16,	2.234,	14.36525
spec-6322-56190-0555-dered.dr16,	2.234,	17.61052
spec-6667-56412-0802-dered.dr16,	2.234,	11.28927
spec-7236-56605-0255-dered.dr16,	2.234,	15.99273
spec-7381-56717-0806-dered.dr16,	2.234,	11.95595
spec-7517-56772-0004-dered.dr16,	2.234,	11.3816
spec-7663-57328-0834-dered.dr16,	2.2342,	17.11648
spec-7706-57575-0685-dered.dr16,	2.2342,	10.94358
spec-4789-55923-0710-dered.dr16,	2.235,	25.01329
spec-5039-56220-0690-dered.dr16,	2.235,	18.42351
spec-5109-55892-0796-dered.dr16,	2.235,	13.00196
spec-5185-55978-0178-dered.dr16,	2.235,	12.10306
spec-5298-55979-0280-dered.dr16,	2.235,	15.96793
spec-5326-56002-0138-dered.dr16,	2.235,	17.41402
spec-5435-55982-0760-dered.dr16,	2.235,	14.21722
spec-5488-56013-0860-dered.dr16,	2.235,	27.40813
spec-5865-56067-0814-dered.dr16,	2.235,	14.62376
spec-5868-56045-0316-dered.dr16,	2.235,	21.2677
spec-6291-56209-0652-dered.dr16,	2.235,	10.96341
spec-6582-56274-0292-dered.dr16,	2.235,	11.3102
spec-6880-56543-0697-dered.dr16,	2.235,	13.40168
spec-7036-56569-0712-dered.dr16,	2.235,	22.44912
spec-7052-56539-0059-dered.dr16,	2.235,	12.52151
spec-7088-56657-0538-dered.dr16,	2.235,	14.14496
spec-7672-57339-0079-dered.dr16,	2.235,	18.67187
spec-4445-55869-0520-dered.dr16,	2.236,	14.80473
spec-4767-55946-0808-dered.dr16,	2.236,	10.75638
spec-4976-56046-0914-dered.dr16,	2.236,	11.53332
spec-5330-56000-0872-dered.dr16,	2.236,	10.964
spec-5339-55922-0590-dered.dr16,	2.236,	14.63068
spec-5453-56001-0198-dered.dr16,	2.236,	12.887
spec-5464-56035-0842-dered.dr16,	2.236,	10.47299
spec-6028-56102-0358-dered.dr16,	2.236,	12.10729
spec-6260-56568-0776-dered.dr16,	2.236,	12.66261
spec-6280-56570-0981-dered.dr16,	2.236,	13.5946
spec-6425-56298-0540-dered.dr16,	2.236,	22.17034
spec-6437-56340-0012-dered.dr16,	2.236,	19.44345
spec-6517-56563-0296-dered.dr16,	2.236,	20.81745
spec-6589-56536-0651-dered.dr16,	2.236,	17.04602
spec-6733-56369-0276-dered.dr16,	2.236,	12.85399
spec-6737-56365-0106-dered.dr16,	2.236,	15.5788
spec-7092-56683-0542-dered.dr16,	2.236,	25.96453
spec-8401-57482-0400-dered.dr16,	2.236,	10.17063
spec-7733-58103-0555-dered.dr16,	2.2361,	11.20394
spec-8530-58016-0281-dered.dr16,	2.2365,	12.60168
